torso_angle,neck_angle,shoulder_tilt,hip_tilt,head_forward_z,head_to_shoulder,label
4.355545898330931,20.262691823028522,0.2389322817325592,0.16815555095672607,-0.687749981880188,0.34521952271461487,4
4.486898565975307,20.195827446504783,0.23529918491840363,0.17992039024829865,-0.6998677849769592,0.3492848873138428,4
4.593588879004773,20.22032616518383,0.2373848557472229,0.18781207501888275,-0.6948082447052002,0.35136616230010986,4
4.784545724256177,19.473156259035328,0.2473030537366867,0.1699315756559372,-0.6282951831817627,0.35833802819252014,4
4.866752622318785,18.907867999413728,0.2496652901172638,0.17032267153263092,-0.6489711403846741,0.35034915804862976,4
4.784218161634932,17.51659944811853,0.26111066341400146,0.08883296698331833,-0.6501042246818542,0.3526690900325775,4
0.18451747215888148,0.09278741380920028,-0.02959318272769451,0.04874041676521301,-0.7462444305419922,0.3123184144496918,0
0.25410897847036323,1.0618313081746011,-0.022589661180973053,0.04869343340396881,-0.7556374073028564,0.30533936619758606,0
0.28046336769824726,1.1580895088904661,-0.023313308134675026,0.04838375002145767,-0.7555404901504517,0.30491358041763306,0
0.3516591364137872,1.3279538935561064,-0.024695459753274918,0.04770420119166374,-0.7530182600021362,0.30531564354896545,0
0.3891652016442876,1.4172030467131902,-0.0247074905782938,0.047008465975522995,-0.7534406185150146,0.30526068806648254,0
0.3986039287160313,1.458442063104531,-0.024864649400115013,0.04657803475856781,-0.7550294399261475,0.305011123418808,0
0.43250652289371755,1.4715328232466018,-0.02668190561234951,0.046447064727544785,-0.7559155225753784,0.30571529269218445,0
0.5047421588049364,1.5481337717035566,-0.028005393221974373,0.04351362958550453,-0.7580678462982178,0.3061923086643219,0
0.5574291121090637,1.619308284182625,-0.028336167335510254,0.038573265075683594,-0.7612387537956238,0.30744490027427673,0
0.5888388481408883,1.6368575982462956,-0.029272783547639847,0.036112867295742035,-0.7660602927207947,0.30813732743263245,0
0.6065179198591211,1.7015738621413756,-0.029890747740864754,0.033661436289548874,-0.7631469964981079,0.30864474177360535,0
0.6410244531452861,1.655521606673275,-0.029462946578860283,0.030275840312242508,-0.7543511986732483,0.3096315562725067,0
0.6852844763644533,1.5683532274876337,-0.029065631330013275,0.028884781524538994,-0.7716423273086548,0.3102210462093353,0
0.7129926616984271,1.533017606734732,-0.028301488608121872,0.03029702417552471,-0.8002826571464539,0.3096725046634674,0
0.7124435650809161,1.3129861392453945,-0.02555130235850811,0.03153902664780617,-0.8173524141311646,0.30876219272613525,0
0.7209075677122074,1.1966489949686534,-0.02542262338101864,0.033698953688144684,-0.8169701099395752,0.3084537386894226,0
0.7569224366742412,1.362574498508327,-0.025450104847550392,0.03396971523761749,-0.8030676245689392,0.308544397354126,0
0.7790887388655421,2.125964380973814,-0.025846106931567192,0.029685471206903458,-0.7901940941810608,0.30837172269821167,0
0.7099673752098714,1.8639314800339883,-0.027227351441979408,0.0352335125207901,-0.7985175848007202,0.307353138923645,0
0.6280729981118315,1.6238941662606967,-0.02737661637365818,0.0375545397400856,-0.7989156246185303,0.30689653754234314,0
0.6055492896374196,1.556705694815226,-0.027992503717541695,0.0317828394472599,-0.7956085205078125,0.306526780128479,0
0.5196413664183592,1.2215726777226488,-0.026764273643493652,0.028854506090283394,-0.8036786317825317,0.30672383308410645,0
0.5074485881219329,1.0891236507923034,-0.026719560846686363,0.02893148921430111,-0.8065166473388672,0.3073103725910187,0
0.5035778079766925,1.0853440340393166,-0.025852510705590248,0.02958379127085209,-0.8069868087768555,0.3074286878108978,0
0.4933716793500343,1.0596175567641142,-0.02477775327861309,0.03001430816948414,-0.8030291795730591,0.30747324228286743,0
0.48213891489989436,1.035142907148641,-0.023341739550232887,0.029921041801571846,-0.801012396812439,0.3076547384262085,0
0.4756010977233198,1.055176122326528,-0.02282663807272911,0.030191658064723015,-0.7921997308731079,0.3077056109905243,0
0.4579955236952981,1.0028818879105503,-0.021438995376229286,0.032135285437107086,-0.7742795944213867,0.3081960678100586,0
0.46140076009492326,0.6516207297849002,-0.021394286304712296,0.03210815414786339,-0.7572952508926392,0.3102341294288635,0
0.46562228708473197,0.4196477605949864,-0.02178148925304413,0.033174194395542145,-0.7621258497238159,0.31256258487701416,0
0.47312612615913474,0.11534989781745353,-0.022212345153093338,0.03500843793153763,-0.7710606455802917,0.3133537471294403,0
0.4861804088632339,0.11703392759136522,-0.021881883963942528,0.040007565170526505,-0.7828352451324463,0.3177059590816498,0
0.4813265440569826,0.12194656246489412,-0.021753033623099327,0.04079849272966385,-0.7928146123886108,0.31902697682380676,0
0.46012674962844874,0.11703392759136522,-0.02143443375825882,0.041060786694288254,-0.7929132580757141,0.3202568292617798,0
0.45240735298844287,0.12194656246489412,-0.021252941340208054,0.04121645912528038,-0.7933876514434814,0.32078486680984497,0
0.46012674962844874,0.17804114001225932,-0.020914927124977112,0.041563376784324646,-0.7939300537109375,0.32104626297950745,0
0.4311471421598645,0.33919698372953155,-0.020695386454463005,0.04302024468779564,-0.7897762060165405,0.3212253451347351,0
0.41871416737997386,0.9125739862123927,-0.02045440301299095,0.04383830726146698,-0.7890859842300415,0.32056260108947754,0
0.4044517555675433,1.5240557279607643,-0.02010970748960972,0.045413412153720856,-0.7878910303115845,0.3214542865753174,0
0.39564760470754784,1.4086159425160119,-0.02012491598725319,0.045507051050662994,-0.7627493143081665,0.3269833028316498,0
0.3669083924131978,1.3821100208136874,-0.020078811794519424,0.04798915609717369,-0.7627677917480469,0.3338191509246826,0
0.340923193259377,1.5605978623899759,-0.020750312134623528,0.04912545159459114,-0.7692303657531738,0.3391547203063965,0
0.340923193259377,1.6951210287311238,-0.021334363147616386,0.04924171045422554,-0.7718745470046997,0.3411480188369751,0
0.340923193259377,1.7170301344645695,-0.02150033973157406,0.04946184158325195,-0.7724913954734802,0.3420889377593994,0
0.36045200059642807,1.606203258663348,-0.02193623036146164,0.049445874989032745,-0.7743043899536133,0.34214985370635986,0
0.3743001213053104,1.5758220881237812,-0.022172247990965843,0.04953739419579506,-0.7692488431930542,0.3414821922779083,0
0.3737769883456949,2.4256768586275665,-0.023037884384393692,0.05018996074795723,-0.802248477935791,0.32284826040267944,0
0.38000705656429684,3.294674035539499,-0.02324824221432209,0.05060133337974548,-0.8124977350234985,0.31316545605659485,0
0.3631561135403902,3.949229936427565,-0.023130623623728752,0.0518292598426342,-0.8152215480804443,0.3095773756504059,0
0.36153607280292044,4.0865781166040795,-0.023128347471356392,0.053212400525808334,-0.8182904720306396,0.30896681547164917,0
0.3763853823629355,4.127395747351412,-0.023374248296022415,0.05320596694946289,-0.8113138675689697,0.30825361609458923,0
0.3881583003657882,4.059990975251165,-0.02358740009367466,0.05223514512181282,-0.8081517815589905,0.3079967796802521,0
0.3896676766123833,3.3961519595544227,-0.024152079597115517,0.05212215334177017,-0.768784761428833,0.3231412172317505,0
0.4130683001293441,2.571463576023973,-0.02418840490281582,0.051050711423158646,-0.7672737836837769,0.33569806814193726,0
0.43160074478910265,2.445366158939135,-0.024220377206802368,0.05077727511525154,-0.7647419571876526,0.3396494388580322,0
0.46562228708473197,2.3835129648241384,-0.024469813331961632,0.049904704093933105,-0.765816330909729,0.3406965136528015,0
0.5252593133241744,1.9714946294090032,-0.025038285180926323,0.0479324534535408,-0.7650697231292725,0.34177467226982117,0
0.5260038395658844,1.9672214151843055,-0.025636140257120132,0.0475228950381279,-0.7851746082305908,0.3312009871006012,0
0.4768337663287219,2.0849710576845966,-0.025831593200564384,0.04929150640964508,-0.7908239364624023,0.32641318440437317,0
0.4575680873362068,2.1020788888569353,-0.026119012385606766,0.05026126652956009,-0.7919502854347229,0.32303139567375183,0
0.45671201453323873,1.9711967986689174,-0.026463845744729042,0.04976688697934151,-0.7900658845901489,0.32122117280960083,0
0.46980588312770794,1.8090509719082117,-0.02670399472117424,0.04949380084872246,-0.7923330068588257,0.322887659072876,0
0.4857777725022773,1.747196740939709,-0.026808785274624825,0.04804963991045952,-0.7799869775772095,0.3297730088233948,0
0.46012674962844874,2.5404486278256426,-0.026195285841822624,0.0488240085542202,-0.7800023555755615,0.3295041620731354,0
0.359908740021321,4.385615661156217,-0.025931356474757195,0.05172538012266159,-0.7883169651031494,0.332099974155426,0
0.3310223381465467,5.087117731852149,-0.026339586824178696,0.052218250930309296,-0.7918540239334106,0.3327850103378296,0
0.35221512133480676,5.217517197132416,-0.028512444347143173,0.0522039532661438,-0.8000478744506836,0.3325982391834259,0
0.39614185746718816,5.003784822571877,-0.02923223376274109,0.05130181089043617,-0.7965322136878967,0.3335886299610138,0
0.39958450963770237,4.601258069026845,-0.029217321425676346,0.051740437746047974,-0.7942788600921631,0.3331432640552521,0
0.4078242668255403,4.367580660417841,-0.029439514502882957,0.05203884467482567,-0.7949919700622559,0.3328517973423004,0
0.40541819288584663,2.178705059612233,-0.028351660817861557,0.05290386453270912,-0.7853807210922241,0.334402471780777,0
0.40299775412308025,1.7515596257712136,-0.027921490371227264,0.052914053201675415,-0.7960047721862793,0.3338008224964142,0
0.3327909523355469,1.8444050087913548,-0.02747604250907898,0.05421877279877663,-0.8059377670288086,0.3336217701435089,0
0.29673544559612924,1.2368554589711747,-0.026794856414198875,0.05585610121488571,-0.8055205941200256,0.33374929428100586,0
0.18974563519333634,1.486879097547274,-0.0254228413105011,0.058822862803936005,-0.8097100853919983,0.3328334391117096,0
0.12972151222939818,1.6550487027084169,-0.024605287238955498,0.062023840844631195,-0.8120849132537842,0.3320895731449127,0
0.09691329395132914,1.7326874215271968,-0.022899186238646507,0.0636104941368103,-0.7800189852714539,0.33103498816490173,0
0.11703392759136522,1.3695936589193305,-0.02262904867529869,0.06262260675430298,-0.7781466245651245,0.3324682414531708,0
0.1370561110185936,0.9017890064019612,-0.022577688097953796,0.060929231345653534,-0.7749524116516113,0.3328913152217865,0
0.12033130429241841,0.9257729008416231,-0.022567808628082275,0.06116049364209175,-0.7782548666000366,0.3353964388370514,0
0.11703392759136522,0.8534044112580036,-0.022524038329720497,0.061287734657526016,-0.7770884037017822,0.34359920024871826,0
0.10467832346762979,0.6620474386067584,-0.021835556253790855,0.062392812222242355,-0.7771744728088379,0.3470866084098816,0
0.09487278508118449,0.6132554961666864,-0.02156982198357582,0.06285537034273148,-0.7757860422134399,0.3476354479789734,0
0.08622923312351063,0.6116580427422956,-0.020929982885718346,0.06312329322099686,-0.7757599949836731,0.34797966480255127,0
0.06561060592844098,0.8629808956767199,-0.02052191086113453,0.06347978115081787,-0.7776923179626465,0.34826722741127014,0
0.03426402009603798,0.9642863652170506,-0.02053266018629074,0.06374108791351318,-0.7762619256973267,0.3458469808101654,0
0.019782341029446364,0.9805857117871152,-0.020755013450980186,0.06442475318908691,-0.7748177647590637,0.34523651003837585,0
0.0,1.0079421955806347,-0.020740248262882233,0.06473877280950546,-0.7738574147224426,0.3458065092563629,0
0.0,1.0790152558520856,-0.020675603300333023,0.06422431766986847,-0.7725127339363098,0.34621572494506836,0
0.019782341029446364,1.0955726615233186,-0.02052348479628563,0.06363190710544586,-0.7716091871261597,0.3462805151939392,0
0.044234660174789026,0.9458466428227718,-0.020541563630104065,0.06244571506977081,-0.7691020965576172,0.345977246761322,0
0.09065408419654447,0.6218108357894713,-0.02056105062365532,0.05825639143586159,-0.7648926973342896,0.344926655292511,0
0.12033130429241841,0.4727123711074393,-0.021482447162270546,0.054284755140542984,-0.761393666267395,0.33914485573768616,0
0.12666881248565126,0.46055181135970974,-0.021742863580584526,0.05183309316635132,-0.7590590715408325,0.3351290822029114,0
0.13270400689029618,0.4275009950788604,-0.02122933603823185,0.051026035100221634,-0.7595601081848145,0.33080556988716125,0
0.15825877775862904,0.305827932186261,-0.01927868463099003,0.05021502822637558,-0.7699403762817383,0.32696622610092163,0
0.17804114001225932,0.24549258269372118,-0.014596385881304741,0.0507826954126358,-0.7903481721878052,0.3255304992198944,0
0.17913678902801208,0.12666881248565126,-0.012553549371659756,0.05310657620429993,-0.8088985085487366,0.3235190212726593,0
0.145369962588823,0.10279207254188717,-0.010939349420368671,0.05709782987833023,-0.8190008401870728,0.32233378291130066,0
0.18130822512890998,0.07661668268387072,-0.011696443893015385,0.05404527857899666,-0.8187256455421448,0.32081684470176697,0
0.19382665722055112,0.03426402009603798,-0.012014228850603104,0.0511791966855526,-0.815231204032898,0.31996238231658936,0
0.19782350757194625,0.044234660174789026,-0.012427232228219509,0.04976874589920044,-0.8173983097076416,0.3183174133300781,0
0.2776586580329258,0.3483045901864645,-0.015192050486803055,0.040952205657958984,-0.82966548204422,0.3169299066066742,0
0.31027427285050035,0.5908293126024153,-0.020056549459695816,0.0316874161362648,-0.8164659738540649,0.3174901008605957,0
0.2726810091663889,0.7091400572628468,-0.020799292251467705,0.030443020164966583,-0.812099814414978,0.31673136353492737,0
0.23573396487594475,0.7863386709309368,-0.020065369084477425,0.03140881285071373,-0.8217613697052002,0.31501051783561707,0
0.25410897847036323,0.6495153035397658,-0.0194175373762846,0.02964111603796482,-0.8268933296203613,0.3136075735092163,0
0.2323900466696225,0.43295870135479414,-0.01824609935283661,0.030581317842006683,-0.8536176681518555,0.31222981214523315,0
0.21028928664640814,0.36476895939175147,-0.018570024520158768,0.03191119059920311,-0.8528525829315186,0.31174638867378235,0
0.21489135308816265,0.2036717727852554,-0.020387135446071625,0.03875932842493057,-0.8709771633148193,0.3111744225025177,0
0.21939690831971592,0.15576635622796445,-0.020803602412343025,0.03938731923699379,-0.8615319132804871,0.31122660636901855,0
0.21397885808123562,0.27051969489285804,-0.020940188318490982,0.03637651354074478,-0.8612840175628662,0.31185391545295715,0
0.23406797725889517,0.33630027858317607,-0.02138601988554001,0.03551371395587921,-0.8653876781463623,0.314321368932724,0
0.27976482632557653,0.4130683001293441,-0.023372061550617218,0.035516511648893356,-0.8296576738357544,0.31833431124687195,0
0.3582740158310247,0.5031890923294566,-0.021826189011335373,0.03396356478333473,-0.80842125415802,0.32095998525619507,0
0.28393029707233297,0.5482264046987578,-0.020322760567069054,0.04392322897911072,-0.807926595211029,0.3222194015979767,0
0.11703392759136522,0.8586619051306179,-0.019431691616773605,0.0531831756234169,-0.7853611707687378,0.32424792647361755,0
0.10467832346762979,0.910642115538785,-0.019550614058971405,0.05473710224032402,-0.7867094278335571,0.3251549303531647,0
0.3096429903475205,0.7641265898260194,-0.022964300587773323,0.04728586971759796,-0.7802956104278564,0.3277972638607025,0
